2011-03-13 18:18:01.261193	4080
2011-03-13 19:18:02.178245	4080
2011-03-13 20:18:01.622699	4080
2011-03-13 21:18:02.128473	4080
2011-03-13 22:18:02.387762	4080
2011-03-13 23:18:01.852636	4080
2011-03-14 00:18:01.653943	4080
2011-03-14 01:18:01.839612	4080
2011-03-14 02:18:02.328646	4080
2011-03-14 03:18:01.367276	4080
2011-03-14 04:18:01.827027	4080
2011-03-14 05:18:01.408344	4080
2011-03-14 06:18:01.238926	4080
2011-03-14 07:18:01.968439	4080
2011-03-14 08:18:01.328195	4080
2011-03-14 09:18:01.884669	4080
2011-03-14 10:18:01.244376	4080
2011-03-14 11:18:01.854569	4080
2011-03-14 12:18:01.400305	4080
2011-03-14 13:18:01.728455	4080
2011-03-14 14:18:01.799059	4080
2011-03-14 15:18:01.615908	4080
2011-03-14 16:18:01.611365	4080
2011-03-14 17:18:01.645405	4080
2011-03-14 18:18:01.833903	4080
2011-03-14 19:18:01.866204	4080
2011-03-14 20:18:01.626139	4080
2011-03-14 21:18:01.249695	4080
2011-03-14 22:18:02.169713	4080
2011-03-14 23:18:01.475871	4080
2011-03-15 00:18:02.003543	4080
2011-03-15 01:18:01.702910	4080
2011-03-15 02:18:01.931277	4080
2011-03-15 03:18:02.162073	4080
2011-03-15 04:18:01.864974	4080
2011-03-15 05:18:01.841351	4080
2011-03-15 06:18:01.729715	4080
2011-03-15 07:18:01.873234	4080
2011-03-15 08:18:01.924554	4080
2011-03-15 09:18:01.288161	4080
2011-03-15 10:18:01.436344	4450
2011-03-15 11:18:01.554970	4450
2011-03-15 12:18:01.652532	4450
2011-03-15 13:18:01.782542	4450
2011-03-15 14:18:01.968012	4450
2011-03-15 15:18:02.009727	4450
2011-03-15 16:18:01.721299	4450
2011-03-15 17:18:01.696836	4450
2011-03-15 18:18:01.882382	4450
2011-03-15 19:18:01.754172	4450
2011-03-15 20:18:01.343660	4450
2011-03-15 21:18:01.488117	4450
2011-03-15 22:18:01.359140	4450
2011-03-15 23:18:01.212616	4450
2011-03-16 00:18:01.935239	4450
2011-03-16 01:18:02.064229	4450
2011-03-16 02:18:01.442427	4450
2011-03-16 03:18:01.857864	4450
2011-03-16 04:18:02.138168	4450
2011-03-16 05:18:01.715344	4450
2011-03-16 06:18:01.794180	4450
2011-03-16 07:18:01.623282	4450
2011-03-16 08:18:02.113941	4450
2011-03-16 09:18:02.160041	4450
2011-03-16 10:18:01.813975	4970
2011-03-16 11:18:01.439257	4970
2011-03-16 12:18:01.731272	4970
2011-03-16 13:18:01.713519	4970
2011-03-16 14:18:01.522864	4970
2011-03-16 15:18:02.000402	4970
2011-03-16 16:18:01.282966	4970
2011-03-16 17:18:01.985214	4970
2011-03-16 18:18:01.700471	4970
2011-03-16 19:18:01.350326	4970
2011-03-16 20:18:01.929839	4970
2011-03-16 21:18:01.599497	4970
2011-03-16 22:18:01.485890	4970
2011-03-16 23:18:01.776023	4970
2011-03-17 00:18:01.752840	4970
2011-03-17 01:18:01.818537	4970
2011-03-17 02:18:01.267328	4970
2011-03-17 03:18:01.412162	4970
2011-03-17 04:18:01.613024	4970
2011-03-17 05:18:01.538442	4970
2011-03-17 06:18:01.283408	4970
2011-03-17 07:18:01.760849	4970
