2011-08-11 18:38:01.886936	6120000
2011-08-11 19:38:01.435286	6120000
2011-08-11 20:38:02.011994	6120000
2011-08-11 21:38:02.135881	6120000
2011-08-11 22:38:01.984765	6120000
2011-08-11 23:38:01.233396	6120000
2011-08-12 00:38:02.099684	6120000
2011-08-12 01:38:01.448185	6120000
2011-08-12 02:38:01.609519	6120000
2011-08-12 03:38:02.145229	6120000
2011-08-12 04:38:01.276112	6120000
2011-08-12 05:38:01.424213	6140000
2011-08-12 06:38:01.877241	6140000
2011-08-12 07:38:01.537373	6140000
2011-08-12 08:38:01.751561	6140000
2011-08-12 09:38:01.602677	6140000
2011-08-12 10:38:01.595837	6140000
2011-08-12 11:38:01.684445	6140000
2011-08-12 12:38:01.893981	6140000
2011-08-12 13:38:02.062386	6140000
2011-08-12 14:38:02.044854	6140000
2011-08-12 15:38:02.313607	6140000
2011-08-12 16:38:02.343040	6140000
2011-08-12 17:38:01.725134	6140000
2011-08-12 18:38:01.603104	6140000
2011-08-12 19:38:01.297958	6140000
2011-08-12 20:38:01.255768	6140000
2011-08-12 21:38:01.516242	6140000
2011-08-12 22:38:02.042820	6140000
2011-08-12 23:38:02.141582	6190000
2011-08-13 00:38:01.425242	6190000
2011-08-13 01:38:01.224702	6190000
2011-08-13 02:38:01.192413	6190000
2011-08-13 03:38:01.733419	6190000
2011-08-13 04:38:01.408553	6190000
2011-08-13 05:38:01.844475	6160000
2011-08-13 06:38:02.163353	6160000
2011-08-13 07:38:01.798854	6160000
2011-08-13 08:38:01.269529	6160000
2011-08-13 09:38:01.370498	6160000
2011-08-13 10:38:01.878802	6160000
2011-08-13 11:38:01.997824	6160000
2011-08-13 12:38:01.624739	6160000
2011-08-13 13:38:01.631056	6160000
2011-08-13 14:38:01.969514	6160000
2011-08-13 15:38:01.322454	6160000
2011-08-13 16:38:01.604836	6160000
2011-08-13 17:38:02.005920	6160000
2011-08-13 18:38:01.883326	6160000
2011-08-13 19:38:01.650416	6160000
2011-08-13 20:38:01.304086	6160000
2011-08-13 21:38:02.176427	6160000
2011-08-13 22:38:01.553560	6160000
2011-08-13 23:38:01.365190	6160000
2011-08-14 00:38:01.654088	6160000
2011-08-14 01:38:01.435697	6160000
2011-08-14 02:38:01.700396	6160000
2011-08-14 03:38:02.070975	6160000
2011-08-14 04:38:03.002108	6160000
2011-08-14 05:38:01.831305	6190000
2011-08-14 06:38:01.377469	6190000
2011-08-14 07:38:01.671312	6190000
2011-08-14 08:38:01.502103	6190000
2011-08-14 09:38:01.196772	6190000
2011-08-14 10:38:01.957016	6190000
2011-08-14 11:38:01.634599	6190000
2011-08-14 12:38:02.132031	6190000
2011-08-14 13:38:01.775666	6190000
2011-08-14 14:38:01.644157	6190000
2011-08-14 15:38:01.979440	6190000
2011-08-14 16:38:01.480221	6190000
2011-08-14 17:38:01.994773	6190000
2011-08-14 18:38:01.377195	6190000
2011-08-14 19:38:01.755757	6190000
2011-08-14 20:38:01.697524	6190000
2011-08-14 21:38:01.535555	6190000
2011-08-14 22:38:01.780568	6190000
2011-08-14 23:38:01.696449	6190000
2011-08-15 00:38:01.395285	6190000
2011-08-15 01:38:01.815328	6150000
2011-08-15 02:38:01.501298	6150000
2011-08-15 03:38:01.952359	6150000
2011-08-15 04:38:02.152720	6150000
2011-08-15 05:38:01.923746	6150000
2011-08-15 06:38:01.956984	6150000
2011-08-15 07:38:01.509711	6150000
2011-08-15 08:38:01.990558	6150000
2011-08-15 09:38:01.413145	6150000
2011-08-15 10:38:01.470400	6150000
2011-08-15 11:38:01.346295	6150000
2011-08-15 12:38:01.176478	6150000
2011-08-15 13:38:01.453910	6110000
2011-08-15 14:38:01.702516	6110000
2011-08-15 15:38:02.215919	6110000
2011-08-15 16:38:02.053722	6110000
2011-08-15 17:38:01.679106	189000
2011-08-15 18:38:01.669755	189000
2011-08-15 19:38:01.410755	189000
2011-08-15 20:38:01.321956	189000
2011-08-15 21:38:02.023065	189000
2011-08-15 22:38:01.519493	189000
2011-08-15 23:38:01.626334	189000
2011-08-16 00:38:01.351547	189000
2011-08-16 01:38:02.142871	189000
2011-08-16 02:38:01.949644	189000
2011-08-16 03:38:01.819250	189000
2011-08-16 04:38:01.675205	189000
2011-08-16 05:38:01.373662	141000
2011-08-16 06:38:01.691837	141000
2011-08-16 07:38:02.016560	141000
2011-08-16 08:38:01.538645	141000
2011-08-16 09:38:01.446685	141000
2011-08-16 10:38:01.513639	141000
2011-08-16 11:38:01.344669	141000
2011-08-16 12:38:01.672649	141000
2011-08-16 13:38:02.139158	141000
2011-08-16 14:38:01.192791	141000
2011-08-16 15:38:01.403132	141000
2011-08-16 16:38:02.065686	141000
2011-08-16 17:38:01.769562	141000
2011-08-16 18:38:01.254497	141000
2011-08-16 19:38:01.648633	141000
2011-08-16 20:38:01.627784	141000
2011-08-16 21:38:01.607978	141000
2011-08-16 22:38:01.730467	141000
2011-08-16 23:38:01.784510	141000
2011-08-17 00:38:01.785826	141000
2011-08-17 01:38:01.586551	141000
2011-08-17 02:38:01.624844	141000
2011-08-17 03:38:01.915210	141000
2011-08-17 04:38:02.286895	141000
2011-08-17 05:38:01.596933	141000
2011-08-17 06:38:02.230157	141000
2011-08-17 07:38:02.154916	141000
2011-08-17 08:38:01.928594	141000
2011-08-17 09:38:01.337960	141000
2011-08-17 10:38:02.149367	141000
2011-08-17 11:38:01.889503	141000
2011-08-17 12:38:01.587675	141000
2011-08-17 13:38:01.491999	141000
2011-08-17 14:38:01.645883	141000
2011-08-17 15:38:01.824387	141000
2011-08-17 16:38:01.319357	141000
2011-08-17 17:38:01.767277	141000
2011-08-17 18:38:01.189943	141000
2011-08-17 19:38:01.879728	141000
2011-08-17 20:38:01.417159	141000
2011-08-17 21:38:02.028654	141000
2011-08-17 22:38:01.565534	141000
2011-08-17 23:38:01.881577	141000
2011-08-18 00:38:01.981028	141000
2011-08-18 01:38:02.187758	141000
2011-08-18 02:38:01.761640	141000
2011-08-18 03:38:01.633006	141000
2011-08-18 04:38:01.843863	141000
2011-08-18 05:38:01.366971	66700
2011-08-18 06:38:01.490175	66700
2011-08-18 07:38:01.702390	66700
2011-08-18 08:38:02.009145	66700
2011-08-18 09:38:01.348518	66700
2011-08-18 10:38:01.573429	66700
2011-08-18 11:38:01.622035	66700
2011-08-18 12:38:01.802158	66700
2011-08-18 13:38:01.592040	66700
2011-08-18 14:38:01.767261	66700
2011-08-18 15:38:02.195044	66700
2011-08-18 16:38:01.998853	66700
2011-08-18 17:38:01.696665	66700
2011-08-18 18:38:02.130749	66700
2011-08-18 19:38:01.374148	66700
2011-08-18 20:38:01.516711	66700
2011-08-18 21:38:01.294080	66700
2011-08-18 22:38:01.453611	66700
2011-08-18 23:38:01.702257	66700
2011-08-19 00:38:01.616518	66700
2011-08-19 01:38:01.939740	66700
2011-08-19 02:38:01.258456	66700
2011-08-19 03:38:01.599579	66700
2011-08-19 04:38:01.836239	66700
2011-08-19 05:38:01.799738	66500
2011-08-19 06:38:02.155455	66500
2011-08-19 07:38:01.878967	66500
2011-08-19 08:38:01.438640	66500
2011-08-19 09:38:01.838660	66500
2011-08-19 10:38:01.914926	66500
2011-08-19 11:38:01.893131	66500
2011-08-19 12:38:01.657200	66500
2011-08-19 13:38:01.333722	66500
2011-08-19 14:38:02.051488	66500
2011-08-19 15:38:01.650962	66500
2011-08-19 16:38:01.546472	66500
2011-08-19 17:38:02.241348	66500
2011-08-19 18:38:01.214781	66500
2011-08-19 19:38:01.884686	66500
2011-08-19 20:38:01.315974	66500
2011-08-19 21:38:02.120617	66500
2011-08-19 22:38:02.108383	66500
2011-08-19 23:38:01.626262	66500
2011-08-20 00:38:02.012900	66500
2011-08-20 01:38:01.398574	66500
2011-08-20 02:38:01.951360	66500
2011-08-20 03:38:02.139643	66500
2011-08-20 04:38:02.340327	66500
2011-08-20 05:38:01.800960	46600
2011-08-20 06:38:02.023897	46600
2011-08-20 07:38:01.310684	46600
2011-08-20 08:38:02.097924	46600
2011-08-20 09:38:01.331582	46600
2011-08-20 10:38:01.281101	46600
2011-08-20 11:38:01.722035	46600
2011-08-20 12:38:01.736587	46600
2011-08-20 13:38:01.521041	46600
2011-08-20 14:38:01.703861	46600
2011-08-20 15:38:01.720571	46600
2011-08-20 16:38:01.188609	46600
2011-08-20 17:38:01.717454	5990000
2011-08-20 18:38:01.564878	5990000
2011-08-20 19:38:02.224779	5990000
2011-08-20 20:38:02.127975	5990000
2011-08-20 21:38:02.091429	5990000
2011-08-20 22:38:01.812924	5990000
2011-08-20 23:38:01.940002	5990000
2011-08-21 00:38:02.178196	5990000
2011-08-21 01:38:01.393389	5990000
2011-08-21 02:38:01.644536	5990000
2011-08-21 03:38:01.580375	5990000
2011-08-21 04:38:02.076405	5990000
2011-08-21 05:38:02.062695	5990000
2011-08-21 06:38:01.352515	5990000
2011-08-21 07:38:01.586323	5990000
2011-08-21 08:38:01.591915	5990000
2011-08-21 09:38:01.485569	5990000
2011-08-21 10:38:01.337285	5990000
2011-08-21 11:38:02.075563	5990000
2011-08-21 12:38:01.875347	5990000
2011-08-21 13:38:02.146753	5990000
2011-08-21 14:38:01.769168	5990000
2011-08-21 15:38:01.748864	5990000
2011-08-21 16:38:01.858630	5990000
2011-08-21 17:38:02.066306	5990000
2011-08-21 18:38:01.485910	5990000
2011-08-21 19:38:02.134810	5990000
2011-08-21 20:38:01.141414	5990000
2011-08-21 21:38:01.534067	5990000
2011-08-21 22:38:02.132870	5990000
2011-08-21 23:38:01.178444	5990000
2011-08-22 00:38:01.479894	5990000
2011-08-22 01:38:01.942664	5990000
2011-08-22 02:38:01.274176	5990000
2011-08-22 03:38:01.911014	5990000
2011-08-22 04:38:01.395496	5990000
2011-08-22 05:38:02.007700	5990000
2011-08-22 06:38:02.036826	5990000
2011-08-22 07:38:01.390821	5990000
2011-08-22 08:38:01.778568	5990000
2011-08-22 09:38:01.508730	6000000
2011-08-22 10:38:01.591210	6000000
2011-08-22 11:38:01.902288	6000000
2011-08-22 12:38:02.055663	6000000
2011-08-22 13:38:01.902730	6000000
2011-08-22 14:38:01.542345	6000000
2011-08-22 15:38:01.220259	6000000
2011-08-22 16:38:02.423551	6000000
2011-08-22 17:38:01.252289	6000000
2011-08-22 18:38:01.734334	6000000
2011-08-22 19:38:01.392692	6000000
2011-08-22 20:38:01.680249	6000000
2011-08-22 21:38:01.361698	6000000
2011-08-22 22:38:01.515451	6000000
2011-08-22 23:38:02.020889	6000000
2011-08-23 00:38:01.281213	6000000
2011-08-23 01:38:01.656739	45800
2011-08-23 02:38:01.273988	45800
2011-08-23 03:38:02.131679	45800
2011-08-23 04:38:02.654254	45800
2011-08-23 05:38:02.743129	45400
2011-08-23 06:38:01.649471	45400
2011-08-23 07:38:01.583805	45400
2011-08-23 08:38:01.806240	45400
2011-08-23 09:38:02.221210	45400
2011-08-23 10:38:02.012469	45400
2011-08-23 11:38:02.471626	45400
2011-08-23 12:38:02.473499	45400
2011-08-23 13:38:02.575056	45400
2011-08-23 14:38:02.027452	45400
2011-08-23 15:38:02.905030	45400
2011-08-23 16:38:01.779618	45400
2011-08-23 17:38:01.486805	45400
2011-08-23 18:38:01.390783	45400
2011-08-23 19:38:01.931139	45400
2011-08-23 20:38:01.596246	45800
2011-08-23 21:38:01.832899	45800
2011-08-23 22:38:01.159673	45800
2011-08-23 23:38:01.881328	45800
2011-08-24 00:38:01.850519	45800
2011-08-24 01:38:01.567357	45800
2011-08-24 02:38:01.845384	45800
2011-08-24 03:38:01.565827	45800
2011-08-24 04:38:03.112311	45800
2011-08-24 05:38:01.727599	45400
2011-08-24 06:38:02.042813	45400
2011-08-24 07:38:01.663140	45400
2011-08-24 08:38:01.772571	45400
2011-08-24 09:38:01.862437	45400
2011-08-24 10:38:01.900080	45400
2011-08-24 11:38:02.005503	5910000
2011-08-24 12:38:02.020898	45500
2011-08-24 13:38:01.274074	45500
2011-08-24 14:38:02.036481	45500
2011-08-24 15:38:01.476227	5930000
2011-08-24 16:38:01.315727	5930000
2011-08-24 17:38:01.584699	45400
2011-08-24 18:38:01.544056	45400
2011-08-24 19:38:01.502176	45400
2011-08-24 20:38:01.784691	5950000
2011-08-24 21:38:01.890153	45400
2011-08-24 22:38:01.378588	45400
2011-08-24 23:38:02.133300	45400
2011-08-25 00:38:01.394391	45400
2011-08-25 01:38:01.630673	45400
2011-08-25 02:38:01.683797	45500
2011-08-25 03:38:02.125635	45500
2011-08-25 04:38:02.098100	45500
2011-08-25 05:38:01.466515	46000
2011-08-25 06:38:01.410921	46000
2011-08-25 07:38:01.854740	46000
2011-08-25 08:38:01.618809	46000
2011-08-25 09:38:01.521633	46000
2011-08-25 10:38:02.064976	46000
2011-08-25 11:38:01.765514	46000
2011-08-25 12:38:01.807195	46000
2011-08-25 13:38:01.532776	46000
2011-08-25 14:38:01.908582	46000
2011-08-25 15:38:01.732784	46000
2011-08-25 16:38:01.694182	46000
2011-08-25 17:38:01.946647	46000
2011-08-25 18:38:01.636771	46000
2011-08-25 19:38:01.616751	46000
2011-08-25 20:38:03.046328	46000
2011-08-25 21:38:10.005760	46000
2011-08-25 22:38:01.916406	46000
2011-08-25 23:38:02.120191	46000
2011-08-26 00:38:02.085582	46000
2011-08-26 01:38:01.706148	46000
2011-08-26 02:38:01.335346	46000
2011-08-26 03:38:01.894710	46000
2011-08-26 04:38:02.111715	5950000
2011-08-26 05:38:01.388456	5950000
2011-08-26 06:38:02.427807	5950000
2011-08-26 07:38:01.427801	5950000
2011-08-26 08:38:01.307046	5950000
2011-08-26 09:38:01.872886	5950000
2011-08-26 10:38:01.652695	5950000
2011-08-26 11:38:01.233166	5950000
2011-08-26 12:38:02.434284	5950000
2011-08-26 13:38:02.086502	5950000
2011-08-26 14:38:01.332123	5950000
2011-08-26 15:38:01.821028	5950000
2011-08-26 16:38:01.771701	5950000
2011-08-26 17:38:02.012988	5950000
2011-08-26 18:38:01.900501	5950000
2011-08-26 19:38:01.216164	5950000
2011-08-26 20:38:01.297838	5950000
2011-08-26 21:38:01.924191	5940000
2011-08-26 22:38:01.434838	5940000
2011-08-26 23:38:01.198218	5940000
2011-08-27 00:38:01.992912	5940000
2011-08-27 01:38:01.875590	5950000
2011-08-27 02:38:01.788152	5950000
2011-08-27 03:38:01.308982	5950000
2011-08-27 04:38:01.843836	5950000
2011-08-27 05:38:01.863471	5950000
2011-08-27 06:38:01.934976	5950000
2011-08-27 07:38:01.933430	5950000
2011-08-27 08:38:01.921189	5950000
2011-08-27 09:38:01.333896	5950000
2011-08-27 10:38:01.481642	5950000
2011-08-27 11:38:01.940422	5950000
2011-08-27 12:38:01.597609	5950000
2011-08-27 13:38:01.208928	5950000
2011-08-27 14:38:01.152223	5950000
2011-08-27 15:38:01.747500	5950000
2011-08-27 16:38:01.689903	5950000
2011-08-27 17:38:02.163288	5950000
2011-08-27 18:38:02.491384	5950000
2011-08-27 19:38:08.489087	5950000
2011-08-27 20:38:01.897006	5950000
2011-08-27 21:38:01.550601	5950000
2011-08-27 22:38:01.308135	5950000
2011-08-27 23:38:01.229124	5950000
2011-08-28 00:38:01.350405	5950000
2011-08-28 01:38:01.936342	5950000
2011-08-28 02:38:01.206669	5950000
2011-08-28 03:38:01.717567	5950000
2011-08-28 04:38:01.656865	5950000
2011-08-28 05:38:01.353152	5940000
2011-08-28 06:38:03.103199	5980000
2011-08-28 07:38:01.380507	5980000
2011-08-28 08:38:01.352127	5980000
2011-08-28 09:38:01.349112	5970000
2011-08-28 10:38:01.587185	5970000
2011-08-28 11:38:01.227327	5970000
2011-08-28 12:38:01.477914	5970000
2011-08-28 13:38:01.858759	5970000
2011-08-28 14:38:01.321542	5970000
2011-08-28 15:38:01.522310	5970000
2011-08-28 16:38:01.875918	5970000
2011-08-28 17:38:01.977719	5970000
2011-08-28 18:38:01.746621	5970000
2011-08-28 19:38:01.334058	5970000
2011-08-28 20:38:01.471173	5970000
2011-08-28 21:38:02.056345	5970000
2011-08-28 22:38:01.914861	5970000
2011-08-28 23:38:01.587506	5970000
2011-08-29 00:38:01.890183	5970000
2011-08-29 01:38:01.390434	5970000
2011-08-29 02:38:01.746405	5970000
2011-08-29 03:38:02.118013	5970000
2011-08-29 04:38:02.103383	5970000
2011-08-29 05:38:01.534759	5970000
2011-08-29 06:38:01.791638	5970000
2011-08-29 07:38:02.219576	5970000
2011-08-29 08:38:01.240543	5970000
2011-08-29 09:38:01.640764	5970000
2011-08-29 10:38:01.192165	5970000
2011-08-29 11:38:01.269135	5970000
2011-08-29 12:38:01.705579	5970000
2011-08-29 13:38:02.043272	5970000
2011-08-29 14:38:01.432092	5970000
2011-08-29 15:38:02.118212	5970000
2011-08-29 16:38:01.286624	5970000
2011-08-29 17:38:02.251445	5970000
2011-08-29 18:38:12.656650	5970000
2011-08-29 19:38:01.985477	5970000
2011-08-29 20:38:02.017094	5970000
2011-08-29 21:38:02.304237	5970000
2011-08-29 22:38:01.200188	5970000
2011-08-29 23:38:01.588343	5970000
2011-08-30 00:38:01.416265	5970000
2011-08-30 01:38:01.994892	5970000
2011-08-30 02:38:02.112035	5970000
2011-08-30 03:38:01.339384	5970000
2011-08-30 04:38:02.291086	5970000
2011-08-30 05:38:01.633741	5970000
2011-08-30 06:38:02.347884	5970000
2011-08-30 07:38:01.950885	5940000
2011-08-30 08:38:01.789938	5940000
2011-08-30 09:38:01.766119	5940000
2011-08-30 10:38:01.287369	5940000
2011-08-30 11:38:01.373367	5950000
2011-08-30 12:38:01.615812	5950000
2011-08-30 13:38:02.150347	5950000
2011-08-30 14:38:02.175311	5950000
2011-08-30 15:38:02.173973	5980000
2011-08-30 16:38:01.883458	5980000
2011-08-30 17:38:01.625046	5980000
2011-08-30 18:38:01.925408	5980000
2011-08-30 19:38:01.673068	5980000
2011-08-30 20:38:01.673081	5980000
2011-08-30 21:38:02.039117	5980000
2011-08-30 22:38:01.652075	5980000
2011-08-30 23:38:01.943196	5940000
2011-08-31 00:38:02.087470	5940000
2011-08-31 01:38:02.092267	5940000
2011-08-31 02:38:02.132227	5940000
2011-08-31 03:38:01.332574	6000000
2011-08-31 04:38:01.400679	3870000
2011-08-31 05:38:01.629616	3870000
2011-08-31 06:38:01.588574	3870000
2011-08-31 07:38:01.730075	3870000
2011-08-31 08:38:01.729801	3870000
2011-08-31 09:38:01.384566	3870000
2011-08-31 10:38:02.300754	3870000
2011-08-31 11:38:01.540492	3870000
2011-08-31 12:38:01.636867	3870000
2011-08-31 13:38:01.610953	3870000
2011-08-31 14:38:01.811844	3870000
2011-08-31 15:38:02.111739	3870000
2011-08-31 16:38:01.667696	3870000
2011-08-31 17:38:02.527620	3870000
2011-08-31 18:38:01.866721	3870000
2011-08-31 19:38:02.029289	3870000
2011-08-31 20:40:53.213455	3870000
2011-08-31 21:38:02.875816	3870000
2011-08-31 22:38:01.234185	3870000
2011-08-31 23:38:02.180997	3870000
2011-09-01 00:38:01.831128	3870000
2011-09-01 01:38:01.742493	3870000
2011-09-01 02:38:02.986307	3870000
2011-09-01 03:38:02.099404	3870000
2011-09-01 04:38:02.229392	3870000
2011-09-01 05:38:01.888178	3870000
2011-09-01 06:38:02.551821	3870000
2011-09-01 07:38:01.793587	3900000
2011-09-01 08:38:02.395110	3900000
2011-09-01 09:38:02.093073	3900000
2011-09-01 10:38:02.012568	3900000
2011-09-01 11:38:01.867621	3780000
2011-09-01 12:38:01.663358	3780000
2011-09-01 13:38:01.253394	3780000
2011-09-01 14:38:01.725701	3780000
2011-09-01 15:38:02.122966	3690000
2011-09-01 16:38:01.307355	3690000
2011-09-01 17:38:01.369056	3690000
2011-09-01 18:38:01.278416	3690000
2011-09-01 19:38:01.356632	3690000
2011-09-01 20:38:02.078753	3690000
2011-09-01 21:38:02.195838	3690000
2011-09-01 22:38:01.689550	3690000
2011-09-01 23:38:02.014356	3690000
2011-09-02 00:38:01.299967	3690000
2011-09-02 01:38:01.682640	3690000
2011-09-02 02:38:01.155542	3690000
2011-09-02 03:38:01.610471	3690000
2011-09-02 04:38:01.361043	3690000
2011-09-02 05:38:01.823760	3690000
2011-09-02 06:38:03.402656	3690000
2011-09-02 07:38:01.409323	3500000
2011-09-02 08:38:02.141942	3500000
2011-09-02 09:38:02.319337	3500000
2011-09-02 10:38:01.512602	3500000
2011-09-02 11:38:01.393413	3670000
2011-09-02 12:38:01.367745	3670000
2011-09-02 13:38:01.674625	3670000
2011-09-02 14:38:01.544682	3670000
2011-09-02 15:38:01.463167	3500000
2011-09-02 16:38:01.789444	3500000
2011-09-02 17:38:01.379536	3500000
2011-09-02 18:38:02.103665	3500000
2011-09-02 19:38:02.184944	3500000
2011-09-02 20:38:01.836130	3500000
2011-09-02 21:38:02.045286	3500000
2011-09-02 22:38:01.512068	3500000
2011-09-02 23:38:02.013945	3500000
2011-09-03 00:38:01.429947	3500000
2011-09-03 01:38:01.925136	3500000
2011-09-03 02:38:02.091591	3500000
2011-09-03 03:38:01.808105	3500000
2011-09-03 04:38:02.032839	3500000
2011-09-03 05:38:01.913434	3500000
2011-09-03 06:38:01.919958	3500000
2011-09-03 07:38:01.505562	3500000
2011-09-03 08:38:01.950183	3500000
2011-09-03 09:38:01.676720	3500000
2011-09-03 10:38:01.446735	3500000
2011-09-03 11:38:02.026436	3500000
2011-09-03 12:38:01.487447	3500000
2011-09-03 13:38:01.542080	3500000
2011-09-03 14:38:01.671920	3500000
2011-09-03 15:38:01.693388	3500000
2011-09-03 16:38:01.341862	3500000
2011-09-03 17:38:01.653776	3500000
2011-09-03 18:38:01.355842	3500000
2011-09-03 19:38:02.529301	3510000
2011-09-03 20:38:02.103619	3510000
2011-09-03 21:38:01.245905	3510000
2011-09-03 22:38:01.882013	3510000
2011-09-03 23:38:01.939144	3550000
2011-09-04 00:38:01.650457	3550000
2011-09-04 01:38:01.309441	3550000
2011-09-04 02:38:01.988331	3550000
2011-09-04 03:38:02.071483	3550000
2011-09-04 04:38:01.571547	3500000
2011-09-04 05:38:02.029804	3500000
2011-09-04 06:38:02.665136	3500000
2011-09-04 07:38:02.066925	3500000
2011-09-04 08:38:01.428505	3500000
2011-09-04 09:38:01.792820	3500000
2011-09-04 10:38:02.037459	3500000
2011-09-04 11:38:01.842549	3500000
2011-09-04 12:38:01.868566	3500000
2011-09-04 13:38:01.519636	3500000
2011-09-04 14:38:01.236572	3500000
2011-09-04 15:38:01.699351	3500000
2011-09-04 16:38:01.446695	3500000
2011-09-04 17:38:02.000008	3500000
2011-09-04 18:38:02.122513	3500000
2011-09-04 19:38:02.089607	3500000
2011-09-04 20:38:02.066437	3500000
2011-09-04 21:38:01.381211	3500000
2011-09-04 22:38:02.065607	3500000
2011-09-04 23:38:01.726013	3500000
2011-09-05 00:38:01.979615	3500000
2011-09-05 01:38:01.497216	3500000
2011-09-05 02:38:02.016043	3500000
2011-09-05 03:38:01.967202	3500000
2011-09-05 04:38:01.501781	3500000
2011-09-05 05:38:01.900204	3500000
2011-09-05 06:38:01.399437	3500000
2011-09-05 07:38:01.350574	3550000
2011-09-05 08:38:01.514139	3550000
2011-09-05 09:38:01.554082	3550000
2011-09-05 10:38:01.779498	3550000
2011-09-05 11:38:01.554650	3550000
2011-09-05 12:38:03.920900	3550000
2011-09-05 13:38:02.074314	3550000
2011-09-05 14:38:01.303491	3550000
2011-09-05 15:38:01.155686	3550000
2011-09-05 16:38:01.585047	3550000
2011-09-05 17:38:01.783715	3550000
2011-09-05 18:38:01.617893	3550000
2011-09-05 19:38:01.968019	3550000
2011-09-05 20:38:01.711214	3550000
2011-09-05 21:38:02.032047	3550000
2011-09-05 22:38:02.135312	3550000
2011-09-05 23:38:01.276154	3550000
2011-09-06 00:38:01.914033	3550000
2011-09-06 01:38:01.800484	3550000
2011-09-06 02:38:01.746307	3550000
2011-09-06 03:38:01.909821	3510000
2011-09-06 04:38:01.774479	3510000
2011-09-06 05:38:01.894199	3510000
2011-09-06 06:38:01.287434	3510000
2011-09-06 07:38:01.938245	3510000
2011-09-06 08:38:01.741187	3510000
2011-09-06 09:38:01.577383	3510000
2011-09-06 10:38:01.701403	3510000
2011-09-06 11:38:01.165924	3450000
2011-09-06 12:38:01.295805	3450000
2011-09-06 13:38:01.501835	3450000
2011-09-06 14:38:01.398724	3450000
2011-09-06 15:38:02.030131	3450000
2011-09-06 16:38:01.464590	3450000
2011-09-06 17:38:01.975551	3450000
2011-09-06 18:38:02.013963	3450000
2011-09-06 19:38:01.465164	3450000
2011-09-06 20:38:01.379744	3450000
2011-09-06 21:38:01.546038	3450000
2011-09-06 22:38:01.725365	3450000
2011-09-06 23:38:02.128015	3450000
2011-09-07 00:38:01.827357	3450000
2011-09-07 01:38:01.215607	3450000
2011-09-07 02:38:01.670346	3450000
2011-09-07 03:38:01.183335	3450000
2011-09-07 04:38:01.601174	3450000
2011-09-07 05:38:01.723273	3450000
2011-09-07 06:38:01.796694	3450000
2011-09-07 07:38:01.452871	3450000
2011-09-07 08:38:01.895589	3450000
2011-09-07 09:38:01.285974	3450000
2011-09-07 10:38:01.991075	3450000
2011-09-07 11:38:01.341232	3450000
2011-09-07 12:38:01.689505	3450000
2011-09-07 13:38:01.236774	3450000
2011-09-07 14:38:01.936321	3450000
2011-09-07 15:38:01.662990	3450000
2011-09-07 16:38:01.622358	3450000
2011-09-07 17:38:01.285077	3450000
2011-09-07 18:38:02.140735	3450000
2011-09-07 19:38:01.682695	3450000
2011-09-07 20:38:01.906705	3450000
2011-09-07 21:38:01.744852	3450000
2011-09-07 22:38:01.281184	3450000
2011-09-07 23:38:01.773314	3450000
2011-09-08 00:38:02.079868	3450000
2011-09-08 01:38:02.083280	3450000
2011-09-08 02:38:02.097974	3450000
2011-09-08 03:38:01.489049	3450000
2011-09-08 04:38:01.375305	3450000
2011-09-08 05:38:02.010208	3450000
2011-09-08 06:38:02.252241	3450000
2011-09-08 07:38:01.253738	3450000
2011-09-08 08:38:01.217359	3450000
2011-09-08 09:38:01.433848	3450000
2011-09-08 10:38:01.569761	3450000
2011-09-08 11:38:01.398497	3450000
2011-09-08 12:38:01.710951	3450000
2011-09-08 13:38:01.621925	3710000
2011-09-08 14:38:01.893961	3710000
2011-09-08 15:38:01.584197	3600000
2011-09-08 16:38:01.422827	3360000
2011-09-08 17:38:01.848319	3360000
2011-09-08 18:38:01.472247	3360000
2011-09-08 19:38:01.536200	3360000
2011-09-08 20:38:01.655524	3360000
2011-09-08 21:38:01.507122	3360000
2011-09-08 22:38:01.685112	3360000
2011-09-08 23:38:01.234667	3640000
2011-09-09 00:38:01.533992	3640000
2011-09-09 01:38:01.182210	3360000
2011-09-09 02:38:01.140845	3360000
2011-09-09 03:38:01.699078	3360000
2011-09-09 04:38:01.310405	3360000
2011-09-09 05:38:01.901465	3360000
2011-09-09 06:38:01.822896	3360000
2011-09-09 07:38:01.280820	3360000
2011-09-09 08:38:01.712279	3360000
2011-09-09 09:38:02.060911	3360000
2011-09-09 10:38:01.548415	3360000
2011-09-09 11:38:01.596773	3560000
2011-09-09 12:38:01.310307	3560000
2011-09-09 13:38:01.866303	3560000
2011-09-09 14:38:01.228540	3560000
2011-09-09 15:38:01.350436	3360000
2011-09-09 16:38:01.904575	3360000
2011-09-09 17:38:02.027019	3360000
2011-09-09 18:38:01.475529	3360000
2011-09-09 19:38:01.514025	3360000
2011-09-09 20:38:01.457540	3360000
2011-09-09 21:38:01.668082	3360000
2011-09-09 22:38:02.165161	3360000
2011-09-09 23:38:01.278541	3360000
2011-09-10 00:38:01.895621	3360000
2011-09-10 01:38:01.197428	3360000
2011-09-10 02:38:01.359727	3360000
2011-09-10 03:38:02.055604	3360000
2011-09-10 04:38:01.808928	3360000
2011-09-10 05:38:01.917943	3360000
2011-09-10 06:38:02.470822	3360000
